type,entryAt,entryYmd,amount,categoryId,accountId,memberId,memo,fixedItemId,autoFlag,starFlag,jsonProps,uuid,bookId,sortKey,deleteFlag,syncAt,createdAt,createdBy,updatedAt,updatedBy
0,2017-02-07,20170207,47,c984ab85-ead0-433c-9c44-9ebd17d2c67a,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,4856575b-6b4e-11eb-81f9-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842394373,0,,2021-02-09 03:46:31.361,,,
0,2017-02-07,20170207,2290,8ae30584-8f3d-4a51-b1ca-b7b1b3964fd3,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,ssd,,0,0,,4856575c-6b4e-11eb-8437-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842394374,0,,2021-02-09 03:46:31.361,,,
0,2017-02-07,20170207,110,ba816797-0dc5-4a6e-88d9-bc131d793aeb,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,4856575d-6b4e-11eb-8527-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842394375,0,,2021-02-09 03:46:31.361,,,
0,2017-02-05,20170205,500,a28297f3-799f-484f-9765-60aaf0c1fb5a,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,刮刮樂,,0,0,,4856575e-6b4e-11eb-b050-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842394376,0,,2021-02-09 03:46:31.361,,,
0,2017-02-05,20170205,25,c984ab85-ead0-433c-9c44-9ebd17d2c67a,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,4856575f-6b4e-11eb-b186-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842394377,0,,2021-02-09 03:46:31.361,,,
0,2017-02-04,20170204,686,6540df23-cbc9-408e-80ea-82613ffac3cf,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,48565760-6b4e-11eb-9aee-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842394378,0,,2021-02-09 03:46:31.361,,,
0,2017-02-04,20170204,805,5a4bee63-06e6-46c4-a04a-6bebdedd9011,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,油費,,0,0,,48565761-6b4e-11eb-8f31-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842394379,0,,2021-02-09 03:46:31.361,,,
0,2017-02-04,20170204,45,c984ab85-ead0-433c-9c44-9ebd17d2c67a,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,48565762-6b4e-11eb-96f3-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842394380,0,,2021-02-09 03:46:31.361,,,
0,2017-02-02,20170202,700,a2718638-c17e-4674-8f7e-42fda6a518ee,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,48567e64-6b4e-11eb-b77a-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842394381,0,,2021-02-09 03:46:31.361,,,
0,2017-02-02,20170202,60,ba816797-0dc5-4a6e-88d9-bc131d793aeb,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,48567e65-6b4e-11eb-aaa5-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842394382,0,,2021-02-09 03:46:31.361,,,
0,2017-02-02,20170202,75,df78da22-2e6c-4272-9204-24476d8613cd,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,48567e66-6b4e-11eb-af5c-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842394383,0,,2021-02-09 03:46:31.361,,,
0,2017-02-01,20170201,70,df78da22-2e6c-4272-9204-24476d8613cd,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,48567e67-6b4e-11eb-b051-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842394384,0,,2021-02-09 03:46:31.361,,,
0,2017-01-31,20170131,85,df78da22-2e6c-4272-9204-24476d8613cd,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,48567e68-6b4e-11eb-bb70-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842394385,0,,2021-02-09 03:46:31.361,,,
0,2017-01-30,20170130,50,c984ab85-ead0-433c-9c44-9ebd17d2c67a,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,48567e69-6b4e-11eb-a1c2-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842394386,0,,2021-02-09 03:46:31.361,,,
0,2017-01-29,20170129,200,ba816797-0dc5-4a6e-88d9-bc131d793aeb,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,48567e6a-6b4e-11eb-b227-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842394387,0,,2021-02-09 03:46:31.361,,,
0,2017-01-27,20170127,65,df78da22-2e6c-4272-9204-24476d8613cd,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,48567e6b-6b4e-11eb-9036-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842394388,0,,2021-02-09 03:46:31.361,,,
0,2017-01-26,20170126,80,aa40811f-c385-4a5c-8aed-04026e311e84,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,電影,,0,0,,48567e6c-6b4e-11eb-ad49-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842394389,0,,2021-02-09 03:46:31.361,,,
0,2017-01-22,20170122,80,df78da22-2e6c-4272-9204-24476d8613cd,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,48567e6d-6b4e-11eb-991c-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842394390,0,,2021-02-09 03:46:31.361,,,
0,2017-01-24,20170124,360,ba816797-0dc5-4a6e-88d9-bc131d793aeb,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,48567e6e-6b4e-11eb-8a4a-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842394391,0,,2021-02-09 03:46:31.361,,,
0,2017-01-25,20170125,75,c3f7f180-1405-4fd5-94bc-6c2256168e99,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,48567e6f-6b4e-11eb-b8b6-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842394392,0,,2021-02-09 03:46:31.361,,,
0,2017-01-21,20170121,35,c984ab85-ead0-433c-9c44-9ebd17d2c67a,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,48567e70-6b4e-11eb-ae37-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842394393,0,,2021-02-09 03:46:31.361,,,
0,2017-01-21,20170121,118,a2718638-c17e-4674-8f7e-42fda6a518ee,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,48567e71-6b4e-11eb-9bd5-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842394394,0,,2021-02-09 03:46:31.361,,,
0,2017-01-21,20170121,193,ba816797-0dc5-4a6e-88d9-bc131d793aeb,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,48567e72-6b4e-11eb-b405-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842394395,0,,2021-02-09 03:46:31.361,,,
0,2017-01-21,20170121,60,c984ab85-ead0-433c-9c44-9ebd17d2c67a,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,4856a578-6b4e-11eb-80f8-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842394396,0,,2021-02-09 03:46:31.361,,,
0,2017-01-21,20170121,25,c984ab85-ead0-433c-9c44-9ebd17d2c67a,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,4856a579-6b4e-11eb-a81c-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842394397,0,,2021-02-09 03:46:31.361,,,
0,2017-01-20,20170120,145,ba816797-0dc5-4a6e-88d9-bc131d793aeb,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,4856a57a-6b4e-11eb-ad24-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842394398,0,,2021-02-09 03:46:31.361,,,
0,2017-01-19,20170119,95,df78da22-2e6c-4272-9204-24476d8613cd,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,4856a57b-6b4e-11eb-b27f-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842394399,0,,2021-02-09 03:46:31.361,,,
0,2017-01-18,20170118,482,4915d61a-e6cf-46bd-992a-b6e1f531cf17,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,唱歌,,0,0,,4856a57c-6b4e-11eb-9f37-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842394400,0,,2021-02-09 03:46:31.361,,,
0,2017-01-18,20170118,75,a2718638-c17e-4674-8f7e-42fda6a518ee,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,4856a57d-6b4e-11eb-bdf1-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842394401,0,,2021-02-09 03:46:31.361,,,
0,2017-01-18,20170118,55,c984ab85-ead0-433c-9c44-9ebd17d2c67a,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,4856a57e-6b4e-11eb-8dfb-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842394402,0,,2021-02-09 03:46:31.361,,,
0,2017-01-18,20170118,70,ba816797-0dc5-4a6e-88d9-bc131d793aeb,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,4856a57f-6b4e-11eb-a064-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842394403,0,,2021-02-09 03:46:31.361,,,
0,2017-01-16,20170116,85,ba816797-0dc5-4a6e-88d9-bc131d793aeb,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,4856a580-6b4e-11eb-89b5-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842394404,0,,2021-02-09 03:46:31.361,,,
0,2017-01-16,20170116,200,a2718638-c17e-4674-8f7e-42fda6a518ee,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,4856a581-6b4e-11eb-a8f8-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842394405,0,,2021-02-09 03:46:31.361,,,
0,2017-01-15,20170115,20,71d10d08-6e11-4726-ad79-5e2db9cd224c,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,停車費,,0,0,,4856a582-6b4e-11eb-9132-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842394406,0,,2021-02-09 03:46:31.361,,,
0,2017-01-15,20170115,260,a2718638-c17e-4674-8f7e-42fda6a518ee,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,4856a583-6b4e-11eb-b65d-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842394407,0,,2021-02-09 03:46:31.361,,,
0,2017-01-15,20170115,45,c984ab85-ead0-433c-9c44-9ebd17d2c67a,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,4856a584-6b4e-11eb-a113-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842394408,0,,2021-02-09 03:46:31.361,,,
0,2017-01-14,20170114,45,c984ab85-ead0-433c-9c44-9ebd17d2c67a,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,4856a585-6b4e-11eb-8959-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842394409,0,,2021-02-09 03:46:31.361,,,
0,2017-01-14,20170114,70,ba816797-0dc5-4a6e-88d9-bc131d793aeb,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,4856a586-6b4e-11eb-b959-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842394410,0,,2021-02-09 03:46:31.361,,,
0,2017-01-13,20170113,26,df78da22-2e6c-4272-9204-24476d8613cd,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,4856a587-6b4e-11eb-adb3-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842394411,0,,2021-02-09 03:46:31.361,,,
0,2017-01-13,20170113,100,a2718638-c17e-4674-8f7e-42fda6a518ee,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,4856cc8a-6b4e-11eb-b2b3-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842394412,0,,2021-02-09 03:46:31.361,,,
0,2017-01-13,20170113,75,ba816797-0dc5-4a6e-88d9-bc131d793aeb,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,4856cc8b-6b4e-11eb-8524-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842394413,0,,2021-02-09 03:46:31.361,,,
0,2017-01-12,20170112,100,ba816797-0dc5-4a6e-88d9-bc131d793aeb,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,4856cc8c-6b4e-11eb-bfe4-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842394414,0,,2021-02-09 03:46:31.361,,,
0,2017-01-12,20170112,152,a2718638-c17e-4674-8f7e-42fda6a518ee,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,4856cc8d-6b4e-11eb-9865-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842394415,0,,2021-02-09 03:46:31.361,,,
0,2017-01-12,20170112,75,df78da22-2e6c-4272-9204-24476d8613cd,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,4856cc8e-6b4e-11eb-981e-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842394416,0,,2021-02-09 03:46:31.361,,,
0,2017-01-11,20170111,23,c984ab85-ead0-433c-9c44-9ebd17d2c67a,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,4856cc8f-6b4e-11eb-b677-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842394417,0,,2021-02-09 03:46:31.361,,,
0,2017-01-10,20170110,70,a2718638-c17e-4674-8f7e-42fda6a518ee,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,4856cc90-6b4e-11eb-9cdb-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842394418,0,,2021-02-09 03:46:31.361,,,
0,2017-01-10,20170110,120,736ecd42-3e36-452e-bc40-65f3b2c7d311,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,wallpaper engine,,0,0,,4856cc91-6b4e-11eb-bba2-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842394419,0,,2021-02-09 03:46:31.361,,,
0,2017-01-10,20170110,55,ba816797-0dc5-4a6e-88d9-bc131d793aeb,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,4856cc92-6b4e-11eb-a051-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842394420,0,,2021-02-09 03:46:31.361,,,
0,2017-01-10,20170110,65,df78da22-2e6c-4272-9204-24476d8613cd,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,4856cc93-6b4e-11eb-9ac3-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842394421,0,,2021-02-09 03:46:31.361,,,
0,2017-01-09,20170109,550,6540df23-cbc9-408e-80ea-82613ffac3cf,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,梅竹褲+衣,,0,0,,4856cc94-6b4e-11eb-bee1-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842394422,0,,2021-02-09 03:46:31.361,,,
0,2017-01-09,20170109,65,a2718638-c17e-4674-8f7e-42fda6a518ee,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,4856cc95-6b4e-11eb-9992-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842394423,0,,2021-02-09 03:46:31.361,,,
0,2017-01-09,20170109,823,5a4bee63-06e6-46c4-a04a-6bebdedd9011,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,油費,,0,0,,4856cc96-6b4e-11eb-8252-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842394424,0,,2021-02-09 03:46:31.361,,,
0,2017-01-09,20170109,19,ba816797-0dc5-4a6e-88d9-bc131d793aeb,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,4856cc97-6b4e-11eb-8321-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842394425,0,,2021-02-09 03:46:31.361,,,
0,2017-01-09,20170109,168,c984ab85-ead0-433c-9c44-9ebd17d2c67a,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,蛋+牛奶,,0,0,,4856cc98-6b4e-11eb-bb1d-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842394426,0,,2021-02-09 03:46:31.361,,,
0,2017-01-09,20170109,90,ba816797-0dc5-4a6e-88d9-bc131d793aeb,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,4856cc99-6b4e-11eb-8887-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842394427,0,,2021-02-09 03:46:31.361,,,
0,2017-01-08,20170108,55,a2718638-c17e-4674-8f7e-42fda6a518ee,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,4856cc9a-6b4e-11eb-8fcd-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842394428,0,,2021-02-09 03:46:31.361,,,
0,2017-01-07,20170107,70,ba816797-0dc5-4a6e-88d9-bc131d793aeb,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,4856cc9b-6b4e-11eb-957d-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842394429,0,,2021-02-09 03:46:31.361,,,
0,2017-01-08,20170108,60,ba816797-0dc5-4a6e-88d9-bc131d793aeb,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,4856f470-6b4e-11eb-981b-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842394430,0,,2021-02-09 03:46:31.361,,,
0,2017-01-06,20170106,410,a2718638-c17e-4674-8f7e-42fda6a518ee,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,4856f471-6b4e-11eb-823e-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842394431,0,,2021-02-09 03:46:31.361,,,
0,2017-01-06,20170106,65,ba816797-0dc5-4a6e-88d9-bc131d793aeb,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,4856f472-6b4e-11eb-8b79-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842394432,0,,2021-02-09 03:46:31.361,,,
0,2017-01-06,20170106,70,df78da22-2e6c-4272-9204-24476d8613cd,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,4856f473-6b4e-11eb-9d4d-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842394433,0,,2021-02-09 03:46:31.361,,,
0,2017-01-05,20170105,50,a2718638-c17e-4674-8f7e-42fda6a518ee,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,4856f474-6b4e-11eb-bfee-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842394434,0,,2021-02-09 03:46:31.361,,,
0,2017-01-05,20170105,70,ba816797-0dc5-4a6e-88d9-bc131d793aeb,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,4856f475-6b4e-11eb-9be3-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842394435,0,,2021-02-09 03:46:31.361,,,
0,2017-01-04,20170104,100,a2718638-c17e-4674-8f7e-42fda6a518ee,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,4856f476-6b4e-11eb-b145-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842394436,0,,2021-02-09 03:46:31.361,,,
0,2017-01-05,20170105,45,df78da22-2e6c-4272-9204-24476d8613cd,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,4856f477-6b4e-11eb-aefb-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842394437,0,,2021-02-09 03:46:31.361,,,
0,2017-01-04,20170104,58,c984ab85-ead0-433c-9c44-9ebd17d2c67a,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,4856f478-6b4e-11eb-bd47-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842394438,0,,2021-02-09 03:46:31.361,,,
0,2017-01-02,20170102,226,a2718638-c17e-4674-8f7e-42fda6a518ee,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,4856f479-6b4e-11eb-aef5-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842394439,0,,2021-02-09 03:46:31.361,,,
0,2017-01-02,20170102,188,ba816797-0dc5-4a6e-88d9-bc131d793aeb,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,4856f47a-6b4e-11eb-b8da-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842394440,0,,2021-02-09 03:46:31.361,,,
0,2017-01-02,20170102,105,df78da22-2e6c-4272-9204-24476d8613cd,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,4856f47b-6b4e-11eb-95b8-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842394441,0,,2021-02-09 03:46:31.361,,,
0,2017-01-01,20170101,100,a2718638-c17e-4674-8f7e-42fda6a518ee,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,4856f47c-6b4e-11eb-94ad-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842394442,0,,2021-02-09 03:46:31.361,,,
0,2016-12-31,20161231,60,ba816797-0dc5-4a6e-88d9-bc131d793aeb,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,4856f47d-6b4e-11eb-8dbc-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842394443,0,,2021-02-09 03:46:31.361,,,
0,2016-12-31,20161231,3890,8ae30584-8f3d-4a51-b1ca-b7b1b3964fd3,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,鍵盤,,0,0,,48571b46-6b4e-11eb-9eca-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842394444,0,,2021-02-09 03:46:31.361,,,
0,2016-12-31,20161231,400,a2718638-c17e-4674-8f7e-42fda6a518ee,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,忠喬烤肉,,0,0,,48571b47-6b4e-11eb-aa05-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842394445,0,,2021-02-09 03:46:31.361,,,
0,2017-01-01,20170101,60,c984ab85-ead0-433c-9c44-9ebd17d2c67a,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,48571b48-6b4e-11eb-a1c2-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842394446,0,,2021-02-09 03:46:31.361,,,
0,2016-12-30,20161230,150,a2718638-c17e-4674-8f7e-42fda6a518ee,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,48571b49-6b4e-11eb-a3f3-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842394447,0,,2021-02-09 03:46:31.361,,,
